"gene","Bead","Sup","Enrichment","P"
"2900092O11Rik",0,0.00961691208532554,-0.431638568914238,NA
"Gm13494",0,0.00961691208532554,-0.431638568914238,NA
"Gm4984",0,0.00961691208532554,-0.431638568914238,NA
"Gm22282",0,0.00961691208532554,-0.431638568914238,NA
"Mup4",0,0.00961691208532554,-0.431638568914238,NA
"Gm5987",0,0.00961691208532554,-0.431638568914238,NA
"Gm4739",0,0.00961691208532554,-0.431638568914238,NA
"Defb7",0,0.00961691208532554,-0.431638568914238,NA
"Gm8220",0,0.00961691208532554,-0.431638568914238,NA
"AC139758.1",0,0.00961691208532554,-0.431638568914238,NA
"Lypd8",0,0.00961691208532554,-0.431638568914238,NA
"Gm11714",0,0.00961691208532554,-0.431638568914238,NA
"Gm25987",0,0.00961691208532554,-0.431638568914238,NA
"Esp18",0,0.00961691208532554,-0.431638568914238,NA
"Gm38055",0.00538875529918196,0.010455355590098,-0.431724454785959,NA
"AC156790.4",0.00538875529918196,0.010455355590098,-0.431724454785959,NA
"Gm26743",0.00491098897689927,0.0140112334831469,-0.431727131539682,NA
"A230081H15Rik",0.004380090016817,0.010582546558993,-0.431772413484892,NA
"Gm23303",0.008760180033634,0.0138827633762437,-0.431804942952166,NA
"4933415F23Rik",0,0.0106294724903401,-0.431823061511428,NA
"Mecomos",0,0.0106294724903401,-0.431823061511428,NA
"Gm8684",0,0.0106294724903401,-0.431823061511428,NA
"Gm43669",0,0.0106294724903401,-0.431823061511428,NA
"Gm17207",0,0.0106294724903401,-0.431823061511428,NA
"Gm26989",0,0.0106294724903401,-0.431823061511428,NA
"Gm45088",0,0.0106294724903401,-0.431823061511428,NA
"Isx",0,0.0106294724903401,-0.431823061511428,NA
"Gm26002",0,0.0106294724903401,-0.431823061511428,NA
"Gm37023",0,0.0106294724903401,-0.431823061511428,NA
"Gm36262",0,0.0106294724903401,-0.431823061511428,NA
"9530022L04Rik",0.004380090016817,0.010455355590098,-0.432357192922779,NA
"Gm45435",0.004380090016817,0.010455355590098,-0.432357192922779,NA
"Gm14034",0.00422284965091396,0.0101909297717594,-0.432509347220982,NA
"Gm45176",0.00301042652660167,0.0106393598962086,-0.432963527087337,NA
"Gm45856",0.00301042652660167,0.0106393598962086,-0.432963527087337,NA
"Gm11877",0.0028427440120329,0.0115046338345676,-0.433151122114836,NA
"8030445P17Rik",0,0.00767444271731152,-0.433163400243512,NA
"Gm37347",0,0.00767444271731152,-0.433163400243512,NA
"Gm37863",0,0.00767444271731152,-0.433163400243512,NA
"Gm7889",0,0.00767444271731152,-0.433163400243512,NA
"Gm10531",0,0.00767444271731152,-0.433163400243512,NA
"Gm14224",0,0.00767444271731152,-0.433163400243512,NA
"Gm24515",0,0.00767444271731152,-0.433163400243512,NA
"Gm11241",0,0.00767444271731152,-0.433163400243512,NA
"Gm42919",0,0.00767444271731152,-0.433163400243512,NA
"Gm43103",0,0.00767444271731152,-0.433163400243512,NA
"Gm43884",0,0.00767444271731152,-0.433163400243512,NA
"Gm18539",0,0.00767444271731152,-0.433163400243512,NA
"Mir7044",0,0.00767444271731152,-0.433163400243512,NA
"Gm38404",0,0.00767444271731152,-0.433163400243512,NA
"Phgdh-ps1",0,0.00767444271731152,-0.433163400243512,NA
"Gm40460",0,0.00767444271731152,-0.433163400243512,NA
"Gm48755",0,0.00767444271731152,-0.433163400243512,NA
"Gm31992",0,0.00767444271731152,-0.433163400243512,NA
"Gm45350",0,0.00767444271731152,-0.433163400243512,NA
"Gm7439",0,0.00767444271731152,-0.433163400243512,NA
"Gm12163",0,0.00767444271731152,-0.433163400243512,NA
"Gm31126",0,0.00767444271731152,-0.433163400243512,NA
"Gm5666",0,0.00767444271731152,-0.433163400243512,NA
"1700121N20Rik",0,0.00767444271731152,-0.433163400243512,NA
"Ube2d4",0,0.00767444271731152,-0.433163400243512,NA
"Gm24900",0,0.00767444271731152,-0.433163400243512,NA
"C630050I24Rik",0.004380090016817,0.0139595837168006,-0.433179678308002,NA
"Gm25180",0,0.00868700312232607,-0.433347705991488,NA
"Gm24081",0,0.00868700312232607,-0.433347705991488,NA
"Olfr1324",0,0.00868700312232607,-0.433347705991488,NA
"Gm13061",0,0.00868700312232607,-0.433347705991488,NA
"Gm43506",0,0.00868700312232607,-0.433347705991488,NA
"Gm15592",0,0.00868700312232607,-0.433347705991488,NA
"Igkj2",0,0.00868700312232607,-0.433347705991488,NA
"Gm48074",0,0.00868700312232607,-0.433347705991488,NA
"Ces2b",0,0.00868700312232607,-0.433347705991488,NA
"6030452D12Rik",0,0.00868700312232607,-0.433347705991488,NA
"AC166574.4",0,0.00868700312232607,-0.433347705991488,NA
"Gm25842",0,0.00868700312232607,-0.433347705991488,NA
"Mirlet7g",0,0.00868700312232607,-0.433347705991488,NA
"Gm23492",0,0.00868700312232607,-0.433347705991488,NA
"Gm24163",0,0.00868700312232607,-0.433347705991488,NA
"Spz1",0,0.00868700312232607,-0.433347705991488,NA
"Gm48655",0,0.00868700312232607,-0.433347705991488,NA
"Lrrc74a",0,0.00868700312232607,-0.433347705991488,NA
"Gm15632",0,0.00868700312232607,-0.433347705991488,NA
"AC132291.1",0,0.00868700312232607,-0.433347705991488,NA
"CT573014.1",0,0.00868700312232607,-0.433347705991488,NA
"Gm25935",0,0.00868700312232607,-0.433347705991488,NA
"Gm8412",0,0.00868700312232607,-0.433347705991488,NA
"Gm45804",0.00929107899371628,0.016531666493028,-0.433780543000194,NA
"Gm33024",0.004380090016817,0.00945022969345199,-0.433835382027579,NA
"Tmigd3",0.004380090016817,0.0129986730781324,-0.435167021505968,NA
"Tcrg-C4",0.004380090016817,0.0129986730781324,-0.435167021505968,NA
"Gm36543",0.00946080550268884,0.0247731731319871,-0.435472018035338,NA
"Gm2696",0.0109464415821972,0.020428227763958,-0.435670407620617,NA
"Gm33206",0.00508071548587184,0.0118095428753758,-0.436427401390953,NA
"Olfr1349",0.0194614217540145,0.0206210583351812,-0.436901591700631,NA
"Gm37332",0.0105964770009651,0.0172530809950945,-0.437158302432947,NA
"Gm38243",0,0.00870599135362772,-0.437350684595884,NA
"Gm18875",0,0.00870599135362772,-0.437350684595884,NA
"Gm28693",0,0.00870599135362772,-0.437350684595884,NA
"Smtnl1",0,0.00870599135362772,-0.437350684595884,NA
"Mir92-2",0,0.00870599135362772,-0.437350684595884,NA
"Gm42841",0,0.00870599135362772,-0.437350684595884,NA
"Gm18345",0,0.00870599135362772,-0.437350684595884,NA
"Gm43019",0,0.00870599135362772,-0.437350684595884,NA
"Gm44663",0,0.00870599135362772,-0.437350684595884,NA
"Gm38117",0,0.00870599135362772,-0.437350684595884,NA
"4930477N07Rik",0,0.00870599135362772,-0.437350684595884,NA
"Gm22428",0,0.00870599135362772,-0.437350684595884,NA
"Mir7089",0,0.00870599135362772,-0.437350684595884,NA
"Gm22061",0,0.00870599135362772,-0.437350684595884,NA
"3110009F21Rik",0,0.00870599135362772,-0.437350684595884,NA
"AC141893.2",0,0.00870599135362772,-0.437350684595884,NA
"Mc2r",0,0.00870599135362772,-0.437350684595884,NA
"Gm26942",0,0.00870599135362772,-0.437350684595884,NA
"Higd1c",0.013140270050451,0.0116709085325248,-0.438175918840754,NA
"Gm16289",0.00538875529918196,0.0120361025800882,-0.438498169433214,NA
"Rap1gapos",0.0114242079044799,0.0182712536726069,-0.438609889793125,NA
"AC113595.2",0.00602085305320334,0.0148863948273744,-0.439129510330431,NA
"AC158142.1",0.00929107899371628,0.0140211208890154,-0.439274261742071,NA
"Gm43406",0.00301042652660167,0.014274103333398,-0.43945883583118,NA
"Gm47585",0.004380090016817,0.0150566154807649,-0.439686130300263,NA
"Gm15581",0.0104155426221149,0.0157795859509189,-0.43974712142454,NA
"Gm5339",0.00301042652660167,0.0115046338345676,-0.43992558947063,NA
"Gpr171",0.00538875529918196,0.0121333991397734,-0.440650633465439,NA
"Gm27254",0.00301042652660167,0.0136925407896186,-0.441235082241162,NA
"Gm29127",0.00602085305320334,0.0144596636075961,-0.441347324480307,NA
"A630081D01Rik",0,0.00812287284176071,-0.44134949661792,NA
"Gm44283",0,0.00812287284176071,-0.44134949661792,NA
"4930533B01Rik",0,0.00812287284176071,-0.44134949661792,NA
"Gm37550",0,0.00812287284176071,-0.44134949661792,NA
"Gm43577",0,0.00812287284176071,-0.44134949661792,NA
"Gm8574",0,0.00812287284176071,-0.44134949661792,NA
"Scgb2b20",0,0.00812287284176071,-0.44134949661792,NA
"Sult3a1",0,0.00812287284176071,-0.44134949661792,NA
"Rdh18-ps",0,0.00812287284176071,-0.44134949661792,NA
"Gm31172",0,0.00812287284176071,-0.44134949661792,NA
"Gm19269",0,0.00812287284176071,-0.44134949661792,NA
"Gm8804",0,0.00812287284176071,-0.44134949661792,NA
"BC061237",0,0.00812287284176071,-0.44134949661792,NA
"AC159006.2",0,0.00812287284176071,-0.44134949661792,NA
"Gm6994",0,0.00812287284176071,-0.44134949661792,NA
"Cdrt4os2",0,0.00812287284176071,-0.44134949661792,NA
"Cd300c",0,0.00812287284176071,-0.44134949661792,NA
"Gm47549",0,0.00812287284176071,-0.44134949661792,NA
"Gm18112",0,0.00812287284176071,-0.44134949661792,NA
"Mir376c",0,0.00812287284176071,-0.44134949661792,NA
"AC122263.1",0,0.00812287284176071,-0.44134949661792,NA
"Gm5229",0,0.00812287284176071,-0.44134949661792,NA
"Tmem247",0,0.00812287284176071,-0.44134949661792,NA
"Olfr1442",0,0.00812287284176071,-0.44134949661792,NA
"Gm12757",0,0.0101768692889599,-0.441394166774315,NA
"Mir6386",0,0.0101768692889599,-0.441394166774315,NA
"Gm22720",0,0.0101768692889599,-0.441394166774315,NA
"Gm23144",0,0.0101768692889599,-0.441394166774315,NA
"Gm37110",0,0.00913543324677525,-0.441532834604964,NA
"Mageb6-ps",0,0.00913543324677525,-0.441532834604964,NA
"Gm25981",0,0.00913543324677525,-0.441532834604964,NA
"Gm13030",0,0.00913543324677525,-0.441532834604964,NA
"Gm42855",0,0.00913543324677525,-0.441532834604964,NA
"Gm44095",0,0.00913543324677525,-0.441532834604964,NA
"Gm19039",0,0.00913543324677525,-0.441532834604964,NA
"Gm45078",0,0.00913543324677525,-0.441532834604964,NA
"4931406B18Rik",0,0.00913543324677525,-0.441532834604964,NA
"Gm44876",0,0.00913543324677525,-0.441532834604964,NA
"Gm25579",0,0.00913543324677525,-0.441532834604964,NA
"AC139376.1",0,0.00913543324677525,-0.441532834604964,NA
"Gm25630",0,0.00913543324677525,-0.441532834604964,NA
"AC166078.1",0,0.00913543324677525,-0.441532834604964,NA
"Gm16202",0,0.00913543324677525,-0.441532834604964,NA
"4930579C12Rik",0,0.00913543324677525,-0.441532834604964,NA
"Olfr322",0,0.00913543324677525,-0.441532834604964,NA
"Gm47072",0,0.00913543324677525,-0.441532834604964,NA
"Pudp",0,0.00913543324677525,-0.441532834604964,NA
"Gm7392",0.00982197795379855,0.0134281149712799,-0.442091028613892,NA
"Gm13568",0,0.0107639337562602,-0.442227073318896,NA
"Gm47368",0,0.0107639337562602,-0.442227073318896,NA
"Gm8446",0,0.0107639337562602,-0.442227073318896,NA
"Gm13855",0.00538875529918196,0.0144596636075961,-0.443329023316559,NA
"AC158556.2",0.00602085305320334,0.0137389654625234,-0.443418096778386,NA
"Gm15845",0.00301042652660167,0.0125361824708838,-0.444074033455116,NA
"AC158922.1",0.00508071548587184,0.012257972999825,-0.444660550423163,NA
"Krtap28-10",0.00563078774265983,0.0113091861545009,-0.444738346783114,NA
"Gm43374",0.004380090016817,0.0115046338345676,-0.444817398818354,NA
"Gm47781",0.0172627788910199,0.0241579479969285,-0.444983014658014,NA
"Gm10513",0.00491098897689927,0.014274103333398,-0.445073382639196,NA
"Gm12038",0.00491098897689927,0.0125361824708838,-0.445351552658033,NA
"Slco6b1",0,0.0091544214780769,-0.445514987320332,NA
"Cd55b",0,0.0091544214780769,-0.445514987320332,NA
"F730311O21Rik",0,0.0091544214780769,-0.445514987320332,NA
"Gm13649",0,0.0091544214780769,-0.445514987320332,NA
"Adam30",0,0.0091544214780769,-0.445514987320332,NA
"Gm44659",0,0.0091544214780769,-0.445514987320332,NA
"Mir1191b",0,0.0091544214780769,-0.445514987320332,NA
"Gm45697",0,0.0091544214780769,-0.445514987320332,NA
"Trav6-5",0,0.0091544214780769,-0.445514987320332,NA
"Gm9086",0,0.0091544214780769,-0.445514987320332,NA
"Gm48288",0,0.0091544214780769,-0.445514987320332,NA
"Gm27225",0,0.0091544214780769,-0.445514987320332,NA
"Dhrs7c",0,0.0091544214780769,-0.445514987320332,NA
"Gm24211",0,0.0091544214780769,-0.445514987320332,NA
"Gm36756",0,0.0091544214780769,-0.445514987320332,NA
"Gm16575",0,0.0091544214780769,-0.445514987320332,NA
"Olfr166",0,0.0091544214780769,-0.445514987320332,NA
"Tspy-ps",0,0.0091544214780769,-0.445514987320332,NA
"Gm29454",0,0.00721195211006289,-0.447026605842347,NA
"Gm13541",0,0.00721195211006289,-0.447026605842347,NA
"Wfdc16",0,0.00721195211006289,-0.447026605842347,NA
"Gm14833",0,0.00721195211006289,-0.447026605842347,NA
"Gm33051",0,0.00721195211006289,-0.447026605842347,NA
"Gm11815",0,0.00721195211006289,-0.447026605842347,NA
"Ube2d2b",0,0.00721195211006289,-0.447026605842347,NA
"Fscn3",0,0.00721195211006289,-0.447026605842347,NA
"Gm15929",0,0.00721195211006289,-0.447026605842347,NA
"Gm9266",0,0.00721195211006289,-0.447026605842347,NA
"Gm44993",0,0.00721195211006289,-0.447026605842347,NA
"Gm47324",0,0.00721195211006289,-0.447026605842347,NA
"Mir6906",0,0.00721195211006289,-0.447026605842347,NA
"4930473D10Rik",0,0.00721195211006289,-0.447026605842347,NA
"Olfr784",0,0.00721195211006289,-0.447026605842347,NA
"Gm8436",0,0.00721195211006289,-0.447026605842347,NA
"Gm5119",0,0.00721195211006289,-0.447026605842347,NA
"Olfr25",0,0.00721195211006289,-0.447026605842347,NA
"Gm25640",0,0.00721195211006289,-0.447026605842347,NA
"Gm12280",0,0.00721195211006289,-0.447026605842347,NA
"Gm48444",0,0.00721195211006289,-0.447026605842347,NA
"Gm8739",0,0.00721195211006289,-0.447026605842347,NA
"Gm48235",0,0.00721195211006289,-0.447026605842347,NA
"Gm47463",0,0.00721195211006289,-0.447026605842347,NA
"Gm5190",0,0.00721195211006289,-0.447026605842347,NA
"AC107453.3",0,0.00721195211006289,-0.447026605842347,NA
"CT010522.2",0,0.00721195211006289,-0.447026605842347,NA
"A530030E21Rik",0,0.00721195211006289,-0.447026605842347,NA
"Gm14838",0.004380090016817,0.0112224784080756,-0.447400879825977,NA
"Gm595",0.004380090016817,0.01651017150186,-0.44746582639287,NA
"Gm48654",0.00739051654341867,0.0157491543456612,-0.447566080149671,NA
"Gm43422",0.004380090016817,0.0118095428753758,-0.448167501399456,NA
"Gm42510",0.004380090016817,0.0147267065347781,-0.44819557613333,NA
"Gm20940",0.00538875529918196,0.0141740196281688,-0.448718476053329,NA
"Gm29323",0,0.0145941248735162,-0.44886105847551,NA
"Gm10280",0.00538875529918196,0.0117716767617496,-0.448987275090831,NA
"Gm22881",0.00491098897689927,0.0113091861545009,-0.450571054627755,NA
"Scarna9",0.00491098897689927,0.0113091861545009,-0.450571054627755,NA
"4933406G16Rik",0.00491098897689927,0.0113091861545009,-0.450571054627755,NA
"Gm42789",0.00538875529918196,0.0106393598962086,-0.451058339658549,NA
"4930563H07Rik",0.0142720020119213,0.0172585829186153,-0.451785258245247,NA
"Gm48455",0.004380090016817,0.0116519203012231,-0.451884595649271,NA
"Gm14627",0.00739051654341867,0.0194320589962617,-0.451966018368719,NA
"Gm6480",0.00792141550350094,0.0181157378246101,-0.452004818136547,NA
"Gm12348",0.0086412142692615,0.0188700906918006,-0.453838826031558,NA
"Gm15870",0.00809114201247351,0.0202822204353107,-0.45391792219599,NA
"Gm15947",0.0117063410772691,0.0234439141408642,-0.454811349336027,NA
"Gm38085",0.004380090016817,0.013263098896471,-0.455426340122033,NA
"Gm9195",0.00301042652660167,0.0134471032025816,-0.45584759882875,NA
"Rnu12",0.0060354526052979,0.00991272030070063,-0.455891997876944,NA
"Gm37800",0.0060354526052979,0.0109252807057152,-0.456091190364792,NA
"Gm14843",0.0060354526052979,0.0109252807057152,-0.456091190364792,NA
"Gm9772",0.0190599243097152,0.0236326975319224,-0.456817734520563,NA
"Prr23a1",0.004380090016817,0.012257972999825,-0.456909898823001,NA
"Gm24346",0.00538875529918196,0.00972843916451074,-0.45713798350945,NA
"Gm36952",0.0142020679706156,0.0166621818035149,-0.457507653240476,NA
"Gm26102",0.004380090016817,0.010315503631811,-0.458528316833936,NA
"Gm17749",0.004380090016817,0.010315503631811,-0.458528316833936,NA
"Gm11615",0.0171147460239542,0.026621353749669,-0.459005673259479,NA
"1700015I17Rik",0.0120709052105958,0.00945022969345199,-0.459960915895705,NA
"Gm11271",0.00508071548587184,0.0160691758857794,-0.460529325718087,NA
"Gm43048",0,0.0119530639590167,-0.461152625317137,NA
"Rn7s6",0.0111161680911697,0.0232484664607976,-0.461884346135215,NA
"Gm22075",0.00844569930182791,0.0140288322274633,-0.461935436538577,NA
"Tmem61",0.00301042652660167,0.01651017150186,-0.462351681256655,NA
"n-R5s183",0.00491098897689927,0.0125171942395821,-0.462437444456845,NA
"Gm16863",0.00491098897689927,0.0125171942395821,-0.462437444456845,NA
"Gm47590",0.0056854880240658,0.0164260808642781,-0.46253321870376,NA
"Gm27373",0.0060354526052979,0.0114934672906908,-0.462645457334602,NA
"Gm5149",0.0060354526052979,0.0125060276957054,-0.462843495391669,NA
"Klri1",0.013140270050451,0.0175227319068746,-0.463737204171943,NA
"Gm5184",0.00538875529918196,0.0113091861545009,-0.463769083691963,NA
"Slc39a1-ps",0.00844569930182791,0.0199284697617033,-0.464000916435268,NA
"Gm47948",0.0205651406221054,0.0246113787864563,-0.464378679030248,NA
"Kng2",0.004380090016817,0.0113091861545009,-0.464396458253468,NA
"Gm47684",0.0107662035099376,0.0173603329409091,-0.46445226092521,NA
"Gm23547",0.00563078774265983,0.0198804891207108,-0.465247574779815,NA
"Gm37642",0.00563078774265983,0.0109442689370168,-0.465791310620093,NA
"Gm43001",0,0.0129846125953329,-0.46588151252293,NA
"Gm20386",0,0.0129846125953329,-0.46588151252293,NA
"Gm42764",0.00301042652660167,0.0175417201381762,-0.467452301646305,NA
"Gm42951",0,0.0110421432273189,-0.467597650419397,NA
"Gm15338",0,0.0110421432273189,-0.467597650419397,NA
"Nron",0.0218033522048788,0.0159446020257278,-0.468091250182453,NA
"Gm29767",0.00491098897689927,0.0123835605618097,-0.46830348276593,NA
"Gm24461",0.00508071548587184,0.0123835605618097,-0.468416632984752,NA
"Gm5580",0,0.00928000904006156,-0.469165449793045,NA
"Gm26213",0,0.00928000904006156,-0.469165449793045,NA
"Gm26109",0,0.00928000904006156,-0.469165449793045,NA
"Gm6741",0.0180848904696484,0.0155151601325802,-0.46952340576187,NA
"Gm22583",0,0.00986707350736182,-0.469982565435074,NA
"Gm7269",0,0.00986707350736182,-0.469982565435074,NA
"Gm10113",0,0.00986707350736182,-0.469982565435074,NA
"Serpina1a",0,0.00986707350736182,-0.469982565435074,NA
"Gm8000",0,0.00986707350736182,-0.469982565435074,NA
"Gm15568",0.0104694707850538,0.0164760707712484,-0.471476891381993,NA
"Tex19.2",0.0380056468582256,0.0119533407890961,-0.471541117122389,NA
"Gm7804",0.0163422909711915,0.0205233149087161,-0.47316367928992,NA
"Rdh8",0.00563078774265983,0.01434362867414,-0.473462288633122,NA
"Gm13602",0.004380090016817,0.0151534377545564,-0.473600237664869,NA
"Pea15b",0,0.014872334344575,-0.474261750285087,NA
"Sectm1a",0,0.0131649477760896,-0.474524541503953,NA
"Mir6939",0.00563078774265983,0.010455355590098,-0.474715439303091,NA
"Gm28653",0.004380090016817,0.0156133112529617,-0.475019874316201,NA
"Ttc23l",0.0158574305590965,0.0177534377159693,-0.47512659224481,NA
"Gm48696",0,0.0137520122433898,-0.475339242218233,NA
"n-R5s21",0,0.0137520122433898,-0.475339242218233,NA
"Igfbp1",0.0189216110053777,0.0183000189608,-0.475422335332491,NA
"Gm7979",0.0248705230072902,0.0256618746463618,-0.476124129438918,NA
"Gm47193",0.004380090016817,0.0125171942395821,-0.476215403777312,NA
"Gm17409",0,0.0108607560300518,-0.47623120028891,NA
"Gm44093",0,0.0108607560300518,-0.47623120028891,NA
"Gm18876",0,0.0108607560300518,-0.47623120028891,NA
"AC165157.2",0,0.0108607560300518,-0.47623120028891,NA
"Gm29128",0.00563078774265983,0.00945022969345199,-0.476249721487822,NA
"Gm8655",0.00563078774265983,0.00945022969345199,-0.476249721487822,NA
"Gm21956",0,0.0126617700328684,-0.477004480469127,NA
"Gm22304",0,0.0126617700328684,-0.477004480469127,NA
"Gm8873",0.0028427440120329,0.015150820645713,-0.47735357612068,NA
"Gm45355",0.0202914487388523,0.0295315981943087,-0.477423679761684,NA
"Ffar3",0,0.011320629528457,-0.477653953414187,NA
"2310081O03Rik",0.0127792718426006,0.0254449319751272,-0.479331585790927,NA
"Ly6c2",0.0152107332529805,0.0198625555990546,-0.479418144194052,NA
"Rpl10-ps4",0.0153996330586588,0.0215332582048873,-0.479774076899434,NA
"Gm22154",0.004380090016817,0.0125361824708838,-0.480403863964683,NA
"Gm34144",0.0060354526052979,0.0107779942390596,-0.480570416206289,NA
"Ankrd36",0.0112615754853197,0.0141740196281688,-0.481063177930241,NA
"Gm13066",0,0.0147456947660798,-0.481567729450711,NA
"Gm15808",0,0.0184891781369105,-0.482624897427392,NA
"Sult1c2",0.00860293966773096,0.0427984981472122,-0.482662108699432,NA
"Gm15010",0.0170549956471397,0.028900726162947,-0.482682407747268,NA
"C030015E24Rik",0,0.015205568264485,-0.482985786807382,NA
"Mir9-3",0,0.015205568264485,-0.482985786807382,NA
"Gm43319",0.0142020679706156,0.0203277568796724,-0.483513528597409,NA
"Gm13168",0.00563078774265983,0.0121333991397734,-0.483525304793754,NA
"Gm12299",0.00563078774265983,0.0127204636070736,-0.484287983292498,NA
"Hoxb4",0.0104155426221149,0.0135474637378901,-0.484293056974516,NA
"Ccl19",0.004380090016817,0.0123835605618097,-0.48451717646746,NA
"Gm37240",0.0107775105983639,0.0216666879691568,-0.484690517957997,NA
"Gm12580",0.0184565770613047,0.0278068622658944,-0.485230459959781,NA
"Gm29594",0,0.0147023905212639,-0.485497389149509,NA
"Klk14",0.00563078774265983,0.0141550313968672,-0.487218875805469,NA
"Gm36960",0.00563078774265983,0.0141550313968672,-0.487218875805469,NA
"Rab9b-ps1",0.004380090016817,0.0193312907670368,-0.487231922508835,NA
"Gm14491",0.0218716684505445,0.0281000533724261,-0.487487852293834,NA
"Agr3",0.00538875529918196,0.0169941571002767,-0.487737884729292,NA
"Gm8913",0,0.0110562037101184,-0.488633112410352,NA
"Gm37266",0.0107775105983639,0.0135726907645662,-0.488785073019524,NA
"Gm37977",0,0.0120687641151329,-0.488838731063544,NA
"Gm15392",0,0.0120687641151329,-0.488838731063544,NA
"Gm31925",0,0.0111018505034572,-0.489589635193318,NA
"Gm37490",0,0.0111018505034572,-0.489589635193318,NA
"Gm9871",0,0.0111018505034572,-0.489589635193318,NA
"Gm24541",0,0.0111018505034572,-0.489589635193318,NA
"Gm27161",0,0.0111018505034572,-0.489589635193318,NA
"Olfr1377",0,0.0111018505034572,-0.489589635193318,NA
"Gm14497",0,0.0137140357807865,-0.489725396279336,NA
"Gm44236",0,0.0137140357807865,-0.489725396279336,NA
"Gm21846",0,0.0116889149707575,-0.490395865457649,NA
"Mir7213",0,0.0116889149707575,-0.490395865457649,NA
"Gm813",0,0.0116889149707575,-0.490395865457649,NA
"AC163291.1",0.00301042652660167,0.0151990845478952,-0.49154817386211,NA
"Gm20091",0.0134798973116555,0.0200722676754235,-0.492014187198872,NA
"Gm38156",0.004380090016817,0.0138371165829049,-0.492796052550617,NA
"Gm44951",0.00563078774265983,0.0122315502601548,-0.493061915719951,NA
"1700018B24Rik",0,0.0120877523464346,-0.493307734196642,NA
"Tcrg-C2",0,0.0120877523464346,-0.493307734196642,NA
"2310015D24Rik",0.0140299695684435,0.0305537691751124,-0.493440475232167,NA
"Lrrc52",0.00563078774265983,0.0116519203012231,-0.494043063822031,NA
"Gm9898",0.0235548634918902,0.026248939113662,-0.494424204900334,NA
"Gm26624",0.00563078774265983,0.0112264243635088,-0.494604521528287,NA
"Trav9d-4",0.0140448276047125,0.0248034921185089,-0.495259410163714,NA
"Gm11540",0.0060354526052979,0.010315503631811,-0.495303318188156,NA
"Gm48905",0.0060354526052979,0.010315503631811,-0.495303318188156,NA
"Bglap3",0.0113709760481316,0.0155995276002416,-0.495888085084815,NA
"Psors1c2",0.0110195430418418,0.0143260299298237,-0.495892743394871,NA
"Krt81",0,0.0147077183034765,-0.49589781880375,NA
"n-R5s87",0,0.0144379647029252,-0.496491473620967,NA
"Gm13179",0,0.0126825974934474,-0.496565160799036,NA
"Gm15557",0,0.0126825974934474,-0.496565160799036,NA
"Gm29561",0,0.0126825974934474,-0.496565160799036,NA
"Mir6938",0,0.0126825974934474,-0.496565160799036,NA
"Gm43301",0.0201217222298798,0.0181260662719013,-0.497210860900098,NA
"Gm22978",0,0.0151675918018817,-0.497304297394649,NA
"Gm47865",0.00508071548587184,0.0119379514597068,-0.497426612196165,NA
"Mir3474",0,0.0131424709918526,-0.497971580886362,NA
"Gm45336",0.0187614925915503,0.0297082368040195,-0.498187969972391,NA
"Mxra8os",0,0.0153945322279619,-0.498466999328589,NA
"Gm35409",0.00792345949790474,0.0159446020257278,-0.498629941827335,NA
"Gm7399",0.00508071548587184,0.00999548209169276,-0.499050049011577,NA
"Gm22500",0.0150813317371975,0.0242379991145514,-0.49912344078564,NA
"Gm38021",0.013140270050451,0.0205108103940043,-0.499148802936085,NA
"Gm24046",0,0.0159815966952621,-0.499272932972296,NA
"Gm15563",0,0.0159815966952621,-0.499272932972296,NA
"Psg20",0.00563078774265983,0.00972843916451074,-0.499870638068938,NA
"Gm28527",0,0.0140302217144486,-0.500292407278662,NA
"Gm15271",0,0.0140302217144486,-0.500292407278662,NA
"Gm14247",0.004380090016817,0.0154178635728951,-0.500347151808999,NA
"Gm19863",0.00508071548587184,0.010455355590098,-0.500387609762973,NA
"Gm13983",0.0028427440120329,0.0203570402107589,-0.5005661249823,NA
"Hnrnpa1l2-ps",0.0129187642015814,0.026536249410154,-0.500651664946328,NA
"Gm13725",0.0060354526052979,0.0113091861545009,-0.501073284638104,NA
"Tas2r143",0.0060354526052979,0.0113091861545009,-0.501073284638104,NA
"AC124555.1",0.0104155426221149,0.0157491543456612,-0.501285198790924,NA
"Wfdc21",0.00563078774265983,0.012679980384604,-0.501710321461513,NA
"Gm10295",0,0.0202653728069673,-0.502054447616108,NA
"Gm43367",0.0183929302829585,0.0262371714708039,-0.502233559940796,NA
"Cdh16",0.0159305320187411,0.0185782284318587,-0.502828729124852,NA
"Gm15931",0,0.0105937131028697,-0.504120418275174,NA
"Gm4065",0,0.0105937131028697,-0.504120418275174,NA
"AC153830.1",0.0056854880240658,0.0160161972728432,-0.50423172136515,NA
"Gm22037",0,0.0200129604329957,-0.504740445977225,NA
"Cd200r3",0.00508071548587184,0.0121144109084717,-0.504887488365602,NA
"A530021J07Rik",0.0028427440120329,0.0163150006518728,-0.504906350639854,NA
"Gm36930",0.00904587913189957,0.0185568976520342,-0.505339494504518,NA
"AC158974.3",0.0120563056585012,0.0173779316852254,-0.505885773147299,NA
"Gm26943",0.0240960239601237,0.0267915744030594,-0.506186897264683,NA
"Gm44784",0.0114096083523853,0.0200607139524904,-0.50678020060667,NA
"Ugt1a6a",0.017520360067268,0.0168176976515117,-0.506926069845542,NA
